2,63.045667,80.268091
2,31.484567,37.995770
2,33.782838,41.545692
2,106.885600,126.659756
2,44.196575,56.885562
2,106.544878,129.406974
2,36.722785,45.560700
2,112.507010,139.985435
2,21.225160,24.174223
2,61.772184,72.808136
2,119.786233,140.878232
2,59.826437,71.284714
2,39.939556,51.605297
2,110.579896,130.211195
2,107.445819,132.960593
2,952.645302,905.968962
2,76.688105,89.246667
2,129.484009,151.827846
2,55.105340,64.809358
2,99.610600,108.505409
2,70.739347,85.067172
2,131.583556,151.058235
2,89.404991,115.320341
2,62.680120,75.668153
2,222.882332,265.044718
2,15.480602,17.193722
2,75.130387,91.756289
2,73.826578,88.336464
2,82.959065,101.412412
2,44.271587,54.676774
2,70.820563,84.205740
2,35.635385,42.369299
2,123.158168,153.385199
2,65.829013,81.411207
2,65.773888,82.578792
2,108.562020,128.352217
2,57.178799,69.368306
2,67.423205,83.814803
2,123.606479,150.788040
2,94.635626,113.228900
2,109.465256,129.845352
2,123.187148,145.381959
2,254.930879,279.157622
2,101.695189,123.234217
2,89.489030,111.670664
2,73.933937,88.591947
2,92.162414,109.343031
2,81.607284,98.262446
2,97.274026,117.853019
2,37.351003,45.704151
2,99.984161,117.780545
2,190.691278,230.626013
2,95.062386,108.516922
2,54.520645,66.639256
2,35.564892,46.818939
2,89.071864,107.376800
2,65.153861,77.568951
2,46.500775,53.909759
2,123.635105,139.536995
2,45.701337,57.856068
2,93.750048,120.323826
2,202.258538,246.139550
2,57.111641,69.108568
2,51.821337,64.279603
2,71.166173,85.027976
2,99.140569,123.097691
2,60.545585,72.782542
2,84.078330,110.146025
2,214.739771,230.833236
2,97.901395,101.092536
2,139.755733,142.685737
2,33.714387,34.152323
2,100.561951,102.945063
2,46.671903,47.886990
2,191.482400,200.095946
2,212.970070,222.425831
2,56.304178,57.016222
2,101.265151,105.350112
2,180.578272,187.333096
2,135.205450,140.490492
2,95.536945,100.381032
2,223.055979,234.217235
2,275.845934,288.998345
2,30.182388,30.910628
2,88.798435,92.130678
2,267.249152,278.521070
2,129.017661,134.096292
2,102.430374,105.748159
2,224.229075,233.060773
2,83.596912,89.093890
2,90.097813,91.899195
2,34.708944,36.571545
2,40.718941,42.834058
2,78.729396,81.991910
2,55.713361,56.893918
2,132.441340,138.792818
2,57.730761,60.645953
2,119.522936,122.491942
2,136.803574,143.009859
2,110.998901,114.116126
2,45.289122,46.545813
2,69.474882,71.687526
2,43.838090,46.452992
2,50.566150,51.497999
2,64.971956,67.518353
2,118.739310,124.836046
2,49.309280,50.892661
2,50.428936,51.604716
2,43.876792,45.613119
2,62.081311,64.539826
2,292.858354,308.500801
2,109.864152,114.274780
2,181.558680,191.654093
2,160.559602,163.031288
2,144.635002,149.166984
2,61.204293,62.333053
2,82.922616,86.768280
2,62.915062,65.297247
2,140.182855,146.121170
2,129.355033,137.145301
2,105.054548,112.477856
2,154.617694,162.499807
2,56.842388,58.474287
2,224.081051,235.951324
2,120.498096,126.477846
2,257.584370,265.536806
2,163.536221,171.032778
2,56.989132,59.042111
2,113.634397,117.286290
2,81.841691,81.017617
2,184.650666,190.501364
2,78.650311,80.233347
2,265.943790,277.100457
2,174.089943,182.341380
2,68.890812,72.512508
2,74.694251,77.979408
2,65.315631,68.264252
2,191.779931,198.118857
2,158.763899,167.607975
2,61.497225,62.694613
2,96.960247,99.140015
2,38.069556,39.467926
2,195.524961,204.039074
2,43.583030,43.501426
2,57.065974,59.801577
2,37.958966,40.087733
2,186.310865,197.420452
2,171.404823,176.935759
2,51.487280,52.762431
2,174.204798,182.363465
2,238.657150,251.417972
2,87.760683,91.809349
2,104.555345,107.257866
2,66.223691,67.344800
2,45.838932,46.672228
2,124.501329,130.108243
2,128.035099,134.055886
2,127.676964,136.368356
2,155.101622,192.295839
2,72.738324,89.383439
2,167.363447,196.048335
2,25.859201,35.412815
2,96.013935,125.523520
2,152.838716,187.984973
2,153.365183,183.613625
2,52.493918,67.793096
2,90.586067,110.377676
2,67.272880,83.520619
2,80.445261,99.209392
2,88.167245,109.413332
2,39.847621,54.147904
2,33.336589,44.029757
2,37.832251,49.182586
2,54.470787,65.330197
2,39.733533,56.883446
2,49.363846,62.312606
2,38.137950,48.407496
2,142.054555,176.190651
2,136.619597,184.852259
2,72.054015,84.614398
2,44.759726,55.381545
2,73.778692,93.430380
2,131.629994,170.138695
2,103.704094,133.342970
2,58.605904,75.894154
2,45.121914,54.888874
2,43.143922,54.008364
2,134.520173,170.752206
2,145.110914,175.731444
2,41.892885,52.969334
2,44.384455,54.328340
2,113.225880,150.228807
2,86.158179,107.860204
2,47.732109,59.945238
2,128.215556,157.667621
2,48.099226,67.683831
2,43.367103,49.928259
2,90.834037,114.769903
2,155.896210,190.474558
2,132.455987,166.074712
2,83.876624,101.730475
2,91.177967,104.691643
2,54.548749,72.232591
2,94.950084,118.863189
2,199.830159,251.029251
2,82.236071,99.475886
2,91.645039,113.211064
2,98.443831,119.511262
2,219.592941,282.778111
2,50.607390,67.406137
2,30.955322,38.712624
2,42.190031,56.751096
2,93.183011,125.629984
2,369.836716,465.508013
2,187.101584,227.339372
2,124.469718,155.303606
2,117.106186,147.602487
2,311.973178,355.219800
2,204.517453,256.509691
2,55.148972,70.644216
2,94.193852,118.266986
2,39.604236,50.868489
2,27.066279,34.930769
2,74.853261,89.330503
2,61.212975,82.212322
2,79.389729,103.688667
2,43.175990,57.038781
2,50.380767,64.036614
2,128.128485,155.841143
2,73.096762,90.060544
2,42.036060,48.613734
2,73.546550,90.124848
2,119.703403,141.665593
2,236.962211,275.968140
2,90.329312,109.799926
2,49.382942,60.053089
2,116.226266,143.229550
2,20.425624,25.412543
2,87.635688,108.067691
2,58.405621,76.637836
2,74.570247,94.169090
2,48.428838,64.012104
2,71.362895,87.303244
2,197.603005,247.760804
2,80.317995,98.183082
2,77.248799,98.672524
2,69.425801,90.870798
2,69.031079,86.147206
2,107.680325,125.046644
2,31.320357,36.119172
2,114.532013,130.949231
2,44.775426,60.015632
2,110.339938,130.357084
2,163.458809,207.014646
2,74.695548,81.089444
2,30.953179,38.060085
2,56.093592,64.935461
2,47.528395,60.155258
2,377.997701,472.842691
2,69.591396,85.575429
2,89.287122,91.468995
2,209.262158,212.978339
2,150.221583,151.798222
2,122.453706,127.328248
2,119.479586,123.236068
2,73.843346,78.644840
2,150.738187,156.465231
2,139.701782,142.729367
2,96.516656,103.768483
2,75.844125,78.796591
2,161.112187,164.454566
2,83.469204,86.112445
2,71.193742,76.126238
2,206.372601,217.146400
2,117.851701,119.667284
2,79.257841,83.958948
2,209.941087,214.517453
2,69.095194,69.825580
2,156.423712,166.481865
2,74.616126,78.185364
2,159.904633,165.191148
2,92.483659,95.384071
2,114.714805,121.373375
2,90.929726,94.706585
2,123.928028,134.037341
2,157.255662,165.354742
2,85.239705,86.641202
2,77.881050,82.651875
2,96.167455,97.115888
2,248.752048,250.234898
2,47.997703,48.642510
2,126.886982,134.827925
2,79.086822,83.679874
2,69.991621,70.542514
2,76.648898,79.068310
2,167.836483,177.756319
2,138.595155,138.571039
2,80.487278,84.600419
2,86.768104,92.690103
2,66.193745,69.537432
2,96.413391,102.029217
2,90.336545,96.380854
2,75.333471,78.086188
2,162.074826,157.573452
2,55.491539,57.570070
2,172.552584,180.499312
2,276.947488,287.168019
2,125.795737,131.785604
2,180.052334,190.498178
2,128.114974,136.967802
2,270.652959,273.482791
2,134.162804,139.239048
2,61.869268,66.180526
2,111.628646,116.252457
2,335.060903,333.905260
2,126.474083,132.536080
2,70.637843,71.980655
2,62.802435,65.165637
2,45.010865,48.255075
2,188.958500,190.878594
2,98.863939,105.500487
2,103.875184,104.027864
2,114.435814,119.283265
2,113.911789,118.636356
2,131.101709,135.892125
2,156.703691,153.972179
2,169.696512,181.020673
2,160.574150,167.746467
2,76.332043,78.394153
2,86.437441,92.404041
2,162.905609,170.418920
2,137.008033,143.421910
2,252.137466,271.780067
2,158.277111,164.870440
2,94.334684,98.395176
2,156.943047,163.176098
2,99.697641,103.731745
2,58.017977,61.044870
2,166.130999,176.492199
2,28.782150,29.610445
2,74.477117,79.146778
2,112.765136,116.453982
2,36.532155,38.574900
2,43.065514,43.687006
2,86.391546,89.840161
2,75.960375,79.928120
2,254.820240,269.546336
2,83.042746,86.499221
2,90.306460,91.854038
2,121.981912,124.742655
2,117.617754,126.635239
2,125.049680,133.161626
2,79.825197,82.475124
2,133.942459,142.741398
2,255.007288,269.008034
2,85.932260,90.448977
2,131.280096,139.013586
2,141.567930,145.915658
2,146.286278,149.133150
2,98.160675,100.710413
2,137.086018,142.199653
2,72.630029,74.652785
2,54.638020,55.403071
2,71.271206,74.816891
2,152.043246,155.280482
2,148.451452,155.443675
2,63.405659,67.079849
2,224.309587,237.414767
2,49.607356,49.678875
2,40.927236,41.270101
2,87.395610,92.096912
2,56.603700,59.812716
2,69.171359,74.653196
2,101.983791,105.115728
2,86.382547,89.244546
2,87.115580,86.332531
2,105.018468,108.828199
2,70.953910,73.081479
2,103.100880,104.698302
2,114.586150,115.554664
2,284.787662,296.878132
2,80.250026,84.358349
2,81.603327,83.016465
2,139.596756,149.837094
2,71.736787,74.096779
2,180.453193,187.603188
2,132.427495,132.887166
2,175.202628,188.533501
2,100.147453,105.428266
2,104.919808,105.663061
2,126.530528,131.625755
2,49.601044,49.779414
2,68.361385,66.442535
2,89.229266,93.994581
2,88.116678,92.386857
2,50.124317,50.604960
2,104.079324,110.374895
2,114.280014,118.680835
2,131.662626,135.843292
2,118.003286,124.255808
2,117.089046,120.575532
2,97.533011,102.406272
2,154.124977,161.793111
2,63.081370,66.168861
2,51.672664,53.129292
2,64.629798,69.079356
2,71.982745,73.786770
2,132.300003,137.068377
2,87.166225,90.035817
2,141.410105,146.241891
2,121.829004,129.220621
2,146.003250,152.724079
2,289.562500,311.853071
2,57.260632,59.415948
2,140.646233,148.091622
2,155.589967,159.370417
2,85.993636,88.685863
2,177.988999,179.788808
2,151.636942,161.057145
2,244.445567,249.543354
2,49.097836,51.308262
2,72.037679,74.505837
2,120.326778,126.861661
2,90.828948,90.294815
2,109.404245,112.332038
2,97.637593,104.925436
2,94.885466,100.919432
2,70.713063,73.644763
2,141.051696,144.041871
2,190.230209,197.330326
2,132.764825,140.142285
2,113.310846,118.881142
2,109.665033,112.292251
2,104.560370,108.292387
2,78.302166,82.238442
2,143.498227,147.973821
2,118.583651,125.795005
2,113.146210,120.227773
2,35.451744,36.759633
2,100.209538,105.297715
2,40.548094,43.813085
2,160.195033,163.378590
2,164.093435,169.976147
2,88.320062,92.317498
2,91.200923,93.622488
2,168.792056,175.353946
2,129.479302,134.028162
2,113.033279,117.379584
2,243.131183,255.171713
2,139.734520,149.248977
2,195.014964,213.101595
2,167.173580,182.979107
2,140.479939,149.423481
2,56.527988,59.401568
2,117.066318,122.955578
2,160.165843,168.998718
2,73.945338,78.472654
2,136.854394,147.560509
2,317.263389,341.183979
2,306.720555,327.325920
2,341.428861,359.985303
2,147.519458,154.947086
2,142.442118,153.224979
2,97.248048,104.968976
2,229.703440,247.050773
2,138.187851,149.618435
2,48.855207,52.262718
2,165.734558,174.283759
2,88.853506,95.181619
2,136.210929,144.390412
2,85.611738,86.444656
2,71.817587,73.791852
2,232.108343,242.039909
2,101.283055,108.886465
2,145.835448,156.035970
2,151.531772,155.866698
2,140.911793,154.700468
2,80.987500,84.825094
2,73.955702,76.652624
2,124.745984,137.648295
2,97.735226,100.386985
2,209.953414,225.925599
2,171.938913,184.953297
2,168.227937,175.613476
2,113.731229,121.812479
2,137.178640,149.447679
2,91.752747,99.286189
2,140.894677,155.097770
2,96.165135,101.018564
2,112.830360,113.476272
2,147.321942,159.156164
2,190.980779,198.558135
2,240.051794,254.011526
2,338.813252,358.893669
2,138.465720,145.339579
2,98.816615,103.767940
2,35.001006,36.260575
2,225.467495,244.553002
2,61.668767,69.267989
2,81.382033,88.949560
2,230.527891,238.042120
2,131.228373,140.456770
2,107.537869,112.159569
2,184.185001,201.101281
2,79.279591,84.205184
2,70.975356,74.115225
2,61.456021,66.255128
2,71.838972,75.581136
2,237.070888,252.497024
2,144.425165,151.944039
2,124.337712,130.300522
2,152.824320,162.392491
2,77.778974,86.330696
2,495.472475,523.417232
2,74.568151,79.218490
2,99.977896,106.706615
2,80.503712,84.788467
2,152.716040,167.660946
2,251.075899,269.847231
2,120.930527,128.893263
2,83.644465,88.255160
2,178.598817,184.902411
2,192.372920,204.802966
2,79.051890,82.466146
2,104.687372,110.437036
2,134.597809,142.992558
2,105.529513,111.046001
2,58.218575,61.861994
2,48.296224,49.320792
2,107.729267,112.747686
2,58.850751,61.483146
2,171.909054,183.387026
2,113.580353,122.913797
2,102.953775,108.071616
2,87.168234,92.702730
2,179.410686,187.702548
2,189.292628,195.038027
2,168.521437,174.159744
2,149.083390,155.338249
2,229.756665,250.998552
2,313.868869,329.391878
2,92.205776,103.258107
2,122.764980,128.832278
2,62.356556,66.332304
2,426.507152,463.485894
2,89.394318,97.858999
2,174.320540,180.956847
2,94.448811,103.209388
2,85.470795,89.549292
2,130.131981,133.847215
2,192.492526,202.122415
2,88.643699,94.148370
2,141.235950,146.490827
2,87.913287,94.238055
2,108.953126,112.775475
2,182.086993,189.730598
2,94.165639,101.781525
2,330.318228,339.911906
2,108.755737,112.829238
2,108.811025,113.870257
2,109.987510,118.638954
2,105.607137,114.642873
2,33.290270,34.497091
2,120.679051,126.699282
2,134.578442,146.424056
2,142.393016,159.057971
2,126.944400,135.027265
2,118.357080,123.837236
2,114.046080,122.867167
2,195.865279,207.862235
2,179.425808,188.751216
2,100.289140,101.222409
2,107.096681,106.976523
2,150.830112,155.794712
2,104.702647,109.286067
2,80.847122,87.769512
2,96.626190,98.362324
2,214.227768,226.371998
2,192.853519,201.809578
2,96.887820,107.032786
2,75.380853,78.992356
2,167.153836,179.026107
2,123.189324,134.437985
2,44.242749,46.144388
2,129.681912,135.464452
2,81.763192,88.760258
2,171.934471,187.708975
2,97.128049,103.525667
2,85.157347,90.386584
2,116.467716,122.711645
2,57.185864,59.006936
2,81.686002,83.992248
2,96.795913,104.378550
2,114.117548,116.074300
2,84.093183,88.517593
2,141.417502,155.901445
2,137.523558,142.572496
2,72.071389,76.129098
2,54.858064,56.434160
2,113.141449,121.551394
2,112.910088,119.416359
2,20.795716,21.565271
2,127.647792,137.261812
2,106.040388,113.759256
2,118.856734,125.206936
2,120.751408,126.501817
2,97.644684,107.675635
2,254.365755,289.146411
2,273.617118,296.461317
2,168.382054,178.262862
2,96.318667,110.037039
2,62.209466,66.311850
2,162.272142,177.498593
2,28.057117,32.019036
2,17.231259,18.698730
2,103.384844,115.075172
2,66.148404,73.150482
2,59.404729,66.051171
2,99.700114,106.943974
2,82.758335,88.951137
2,86.204316,93.564611
2,82.021517,90.201185
2,47.422868,48.828113
2,98.710755,110.122919
2,44.441864,49.495905
2,111.366444,120.109373
2,59.711313,63.515120
2,142.755375,158.493666
2,157.463111,173.303949
2,61.078887,65.066852
2,121.712990,134.747150
2,151.653063,163.069112
2,26.320720,29.002437
2,65.076095,70.648762
2,97.351089,111.381089
2,173.583150,189.666981
2,70.899524,81.054517
2,72.292252,78.319041
2,76.334501,88.519969
2,190.093897,191.765967
2,110.595829,122.903058
2,89.828326,95.499163
2,152.526324,165.793937
2,67.054457,73.153759
2,67.626544,70.261011
2,58.981489,64.993714
2,116.103108,128.876542
2,57.612196,64.084405
2,130.670369,144.150607
2,77.753778,87.634770
2,230.241333,254.186013
2,117.884058,130.480051
2,246.505631,263.245171
2,120.333872,130.504462
2,160.922221,182.405487
2,41.493290,43.028692
2,116.214122,128.124770
2,59.147176,65.574132
2,126.455500,139.824844
2,95.180509,103.388838
2,108.033759,114.309286
2,134.187947,151.399594
2,214.087067,236.844990
2,158.644005,171.568861
2,261.624522,291.699795
2,71.228794,76.955122
2,96.091072,109.368098
2,76.496140,79.521649
2,284.418793,305.320730
2,216.007871,235.738151
2,43.999168,49.666373
2,105.465100,113.706962
2,34.752409,39.738192
2,59.420026,64.237579
2,181.435446,201.967822
2,62.529145,69.349493
2,134.598942,145.760675
2,162.721465,182.903678
2,45.131809,48.704173
2,59.823607,65.018325
2,39.361951,43.655380
2,73.580805,79.835288
2,147.502482,161.593252
2,149.714917,153.252207
2,157.887025,171.364436
2,63.666677,70.133425
2,106.209702,111.940536
2,274.987927,303.923933
2,37.579513,38.193685
2,76.027717,81.828517
2,177.834816,194.781205
2,121.279279,124.159540
2,175.729944,185.248060
2,70.118415,77.687880
2,36.615739,38.236685
2,66.308818,74.128977
2,35.270453,38.226094
2,24.295921,26.412857
2,63.482732,70.921950
2,124.332347,131.753526
2,80.720560,88.163199
2,96.291849,105.996405
2,100.785674,109.795662
2,93.268048,99.876902
2,104.529148,114.975429
2,115.130344,124.692308
2,201.888460,217.040430
2,135.334110,146.509204
2,214.788384,233.689437
2,75.810643,81.586321
2,64.538881,69.991660
2,119.465243,133.307516
2,150.699467,160.334962
2,275.434518,296.435735
2,69.576509,74.067723
2,151.664110,166.764727
2,46.613300,49.477378
2,399.384467,434.913784
2,186.166313,201.167689
2,386.564489,425.111386
2,93.363980,101.764254
2,229.173802,254.554083
2,190.706050,210.406299
2,169.828000,185.522747
2,123.306528,130.755753
2,160.847799,175.374119
2,184.054580,197.758116
2,129.898061,143.486178
2,204.569822,219.686630
2,83.453277,90.280428
2,110.135865,122.470520
2,134.624889,147.178191
2,160.719565,175.697915
2,264.771484,294.438904
2,80.210465,87.667139
2,180.691127,197.700332
2,190.303311,208.320759
2,180.286766,198.059807
2,74.078356,81.502249
2,144.092772,159.434986
2,104.203875,121.240748
2,287.788300,309.320532
2,90.659536,97.790376
2,49.140039,54.527948
2,155.820787,174.580425
2,185.173692,205.337717
2,289.160300,308.795992
2,111.517159,123.526864
2,126.260479,141.839732
2,87.993211,101.793275
2,135.793434,148.447295
2,160.964785,186.505148
2,88.531946,95.578971
2,63.607395,70.362103
2,36.698479,41.215914
2,100.038220,108.323634
2,172.221854,186.441779
2,344.784636,376.015214
2,191.029284,198.873222
2,52.410479,57.613319
2,100.639641,112.063598
2,351.336953,391.966559
2,119.843898,129.598736
2,149.150249,164.607386
2,89.703209,97.554240
2,62.473425,68.480771
2,149.126901,162.325611
2,169.909769,184.883249
2,115.921529,129.463684
2,125.101499,137.191416
2,89.613031,98.364480
2,103.415338,111.863237
2,153.423092,168.025091
2,136.223478,153.141401
2,96.725009,105.625292
2,135.067324,152.275716
2,115.754652,128.270652
2,135.855197,150.575062
2,142.215810,154.793808
2,164.662004,179.956409
2,234.895134,253.746443
2,310.770813,338.015116
2,84.619057,90.123541
2,127.907769,142.063748
2,88.202948,95.548249
2,111.992034,121.202260
2,140.136707,158.005010
2,80.164270,86.272004
2,82.094465,93.094105
2,98.031534,106.060018
2,215.144565,231.309448
2,173.972883,195.282403
2,134.588523,146.044919
2,184.916308,203.714883
2,46.830292,49.548449
2,460.055119,499.006618
2,109.440512,121.123869
2,72.527981,78.588555
2,165.138087,177.348072
2,201.366696,217.595334
2,139.407254,157.512085
2,127.423995,144.215433
2,228.902468,246.940147
2,166.212398,188.733345
2,45.508728,49.608483
2,203.009602,223.991705
2,108.339382,118.630997
2,161.619312,179.529470
2,128.942344,139.450281
2,253.473475,287.069117
2,208.062033,227.393083
2,127.526081,136.926247
2,133.092845,147.484133
2,97.905366,106.641825
2,87.099249,92.389794
2,124.120859,139.654907
2,64.684506,73.342061
2,120.844257,134.231551
2,125.626330,131.319004
2,310.034346,346.483039
2,75.642445,84.465064
2,123.234789,138.937624
2,102.598084,114.305412
2,372.939738,411.212589
2,143.432516,149.795429
2,127.791373,136.761571
2,49.107077,53.345441
2,23.291300,25.065779
2,260.486286,289.516789
2,151.489276,165.232702
2,238.671398,257.024557
2,54.352268,59.047236
2,158.979222,170.022599
2,161.268936,172.870057
2,171.916497,189.259866
2,150.790475,163.551933
2,106.588574,116.664997
2,172.204692,179.314108
2,68.104761,69.661252
2,95.499079,100.203827
2,192.729396,207.485827
2,279.012022,299.107112
2,161.646213,171.196394
2,479.049147,517.417346
2,244.778346,261.671997
2,251.648786,266.387125
2,142.872312,150.134082
2,56.128126,58.784171
2,135.082372,141.587677
2,116.145384,119.750510
2,148.558927,158.222249
2,200.932167,217.159513
2,211.084582,222.866911
2,57.664953,59.847283
2,108.417856,113.573644
2,99.817170,105.134610
2,104.873483,109.632960
2,139.182966,147.579400
2,156.886431,165.842905
2,142.251762,149.321506
2,160.008586,166.337001
2,189.786199,198.800569
2,299.108486,317.922440
2,123.745536,131.516991
2,112.824643,118.295824
2,363.792406,372.761690
2,155.846312,163.700424
2,85.917384,89.034037
2,134.486711,141.414240
2,125.548882,132.148831
2,148.770384,158.192895
2,172.994039,182.580345
2,326.771941,346.379228
2,99.796455,103.365973
2,182.273875,189.941375
2,57.774152,60.302644
2,100.638537,106.944689
2,58.664605,60.899391
2,93.821820,100.397984
2,641.342838,668.873517
2,129.722632,137.033658
2,115.624043,121.179481
2,79.052895,80.725354
2,248.086374,263.093454
2,93.780023,96.063250
2,82.728918,88.304960
2,120.930734,127.023196
2,86.094161,87.700012
2,99.742121,107.069894
2,86.878899,94.675152
2,135.200563,142.295152
2,125.971671,131.398472
2,121.834278,126.667299
2,126.036546,134.700931
2,271.244835,289.654946
2,50.002073,51.077206
2,135.573039,144.208017
2,153.511843,158.829827
2,121.758678,129.425540
2,241.710214,249.679739
2,96.220151,98.441359
2,67.507947,73.277036
2,97.300880,102.501972
2,182.061383,194.517608
2,84.507106,87.241474
2,253.504224,260.254948
2,214.998271,224.312180
2,399.441889,429.627757
2,83.139872,85.339057
2,56.440481,58.639579
2,205.767599,209.881341
2,245.910736,252.522871
2,87.414167,90.873827
2,168.088560,173.480680
2,146.236255,154.504752
2,88.896152,94.002242
2,215.196652,226.543632
2,213.939044,227.483623
2,113.426067,116.937732
2,107.316903,116.470455
2,276.131330,285.819547
2,261.564011,283.720172
2,111.030114,119.819972
2,190.990040,199.847235
2,164.575940,174.656555
2,83.098896,87.999720
2,127.195425,134.995586
2,288.361709,295.608159
2,257.273617,266.413537
2,229.152540,244.201625
2,57.401354,60.610986
2,88.349019,93.055446
2,87.818923,91.994697
2,117.392055,122.723353
2,87.191215,89.912424
2,264.390695,278.859714
2,83.482933,86.225649
2,66.143411,67.819308
2,486.031811,516.934372
2,123.862178,130.528338
2,106.114509,112.531559
2,256.004431,264.931274
2,92.484827,93.061339
2,93.420617,95.997195
2,267.497671,284.090212
2,55.933052,60.416647
2,273.515197,287.361608
2,71.260692,74.703159
2,159.426036,162.106474
2,172.532403,181.344779
2,80.749300,82.967028
2,172.766051,178.523014
2,148.241397,156.003760
2,218.237945,224.622979
2,126.833145,132.601745
2,113.599172,117.329741
2,434.941605,453.593324
2,58.231078,61.672475
2,102.072611,106.866840
2,119.763769,127.511957
2,74.878112,79.039702
2,180.655643,189.486299
2,105.952666,113.859128
2,251.689985,270.350410
2,114.217909,118.647303
2,86.383799,91.544498
2,109.152858,118.314010
2,275.894925,293.889964
2,172.810906,179.661803
2,199.207209,211.394091
2,184.358467,190.666430
2,268.260576,283.446214
2,457.854845,490.660313
2,314.213059,326.321661
2,120.513402,126.753345
2,140.793415,155.738516
2,100.174499,102.743383
2,100.000231,104.628718
2,121.757369,129.190965
2,86.181670,89.703704
2,120.322722,155.864692
2,42.233110,57.974933
2,102.016490,124.237320
2,346.437760,435.432456
2,63.242922,82.599300
2,111.752459,146.632278
2,89.049947,114.160746
2,39.163099,51.521841
2,192.592848,247.435560
2,178.379837,221.574129
2,97.222384,130.834042
2,99.986113,127.176265
2,64.910495,82.173229
2,144.034181,181.861796
2,203.110271,245.619492
2,75.206812,92.657834
2,72.768678,95.013595
2,108.021015,139.060679
2,131.508702,172.183480
2,101.885745,125.407035
2,226.188312,299.254108
2,83.398623,102.491169
2,59.260921,77.318435
2,109.841746,139.208276
2,221.621338,270.744437
2,116.320654,142.231406
2,28.522026,37.480274
2,104.715777,139.440968
2,143.792148,173.264068
2,96.386723,122.228669
2,42.743808,60.209767
2,120.240655,132.966078
2,76.496351,95.729591
2,57.606739,73.106785
2,144.783724,187.642115
2,76.452886,92.279462
2,65.004744,83.856854
2,215.036637,276.571445
2,122.162960,161.205278
2,94.243018,118.320384
2,98.559197,126.694729
2,123.379852,159.464050
2,85.937063,107.762190
2,55.684650,73.906618
2,150.096134,194.039902
2,71.280718,92.727252
2,159.829887,204.123535
2,381.237357,462.334647
2,142.841557,173.861658
2,187.526497,232.500998
2,77.297980,97.633565
2,47.160795,62.199121
2,51.870033,65.844701
2,74.180470,95.096705
2,99.496048,122.375792
2,103.555498,132.855328
2,104.345932,135.548695
2,151.781338,189.580354
2,121.033866,158.595293
2,70.706923,90.997884
2,120.060572,150.600182
2,52.724303,64.432577
2,182.879881,232.962225
2,107.768505,136.739714
2,133.431485,162.055365
2,57.775169,73.777684
2,89.087411,113.338274
2,43.532487,54.059586
2,599.082916,745.842227
2,134.497662,170.391807
2,75.855426,93.113118
2,118.066248,142.483030
2,58.197410,74.065085
2,74.950549,94.404158
2,31.798603,36.491373
2,295.385457,339.848426
2,104.121543,133.034942
2,69.384771,93.286921
2,115.800641,153.656398
2,51.630653,67.384614
2,63.715249,80.212275
2,143.717755,186.289918
2,49.025746,60.826261
2,126.490015,157.046018
2,67.171276,86.314926
2,102.152857,133.201998
2,93.645981,124.678710
2,67.693867,88.114339
2,107.716829,138.902051
2,98.951181,124.458292
2,73.217315,98.538381
2,85.406368,103.105238
2,78.069582,104.546082
2,114.548346,145.125234
2,203.467338,251.858300
2,136.993097,180.495421
2,157.289786,196.792360
2,82.235263,106.791491
2,198.293432,248.517000
2,135.712844,179.147928
2,28.538062,36.122931
2,92.244789,116.019284
2,59.340649,72.510503
2,71.613349,95.609747
2,120.944817,151.896619
2,158.098184,191.296789
2,79.330909,102.539273
2,183.226546,229.963293
2,209.216343,270.026094
2,66.486024,84.854389
2,70.505433,88.735589
2,99.901281,125.730609
2,97.277986,119.933943
2,131.321340,166.172306
2,77.823106,91.307204
2,28.769206,35.839797
2,68.455618,86.906943
2,72.517809,94.981540
2,164.318412,213.663993
2,126.652418,163.558510
2,387.368186,482.194448
2,36.867445,47.144255
2,79.323336,103.315304
2,168.698395,208.025666
2,86.427651,107.503782
2,101.083083,129.171740
2,143.094892,180.633227
2,78.413446,98.244789
2,67.250248,87.779472
2,90.947171,117.076710
2,86.454014,105.611646
2,100.249662,136.128751
2,116.505737,145.035555
2,76.176691,102.469206
2,50.445601,68.034995
2,93.907297,115.653418
2,418.479889,519.020779
2,91.378185,117.376580
2,102.272632,131.860221
2,64.143149,86.894194
2,101.619836,131.157505
2,66.637238,84.436577
2,155.534554,201.862202
2,69.480368,84.507027
2,133.804450,165.692383
2,108.324596,138.305289
2,70.715784,89.443083
2,43.088245,54.785161
2,91.631341,115.160416
2,77.572777,96.922213
2,26.237425,33.871942
2,202.746708,253.834054
2,134.727106,168.531684
2,75.212647,97.657444
2,142.147523,176.824750
2,102.191600,128.840592
2,45.569767,58.135214
2,200.531650,247.511955
2,158.291708,200.034603
2,87.341512,115.047907
2,41.648552,53.581323
2,87.903993,113.956947
2,99.202288,126.928940
2,32.453280,42.534006
2,173.223145,211.432859
2,194.638568,250.475357
2,145.420500,180.863372
2,279.096312,330.241292
2,162.560714,205.059448
2,23.996031,29.057159
2,193.760846,247.849037
2,25.173908,32.068257
2,88.874962,115.192458
2,209.649476,254.869033
2,110.080419,137.481606
2,319.865680,383.346126
2,59.646775,77.536610
2,79.842209,100.208940
2,88.792127,113.824026
2,77.929159,97.194248
2,157.291351,203.834679
2,363.606478,432.512022
2,84.947978,104.918607
2,76.642735,99.787369
2,109.105798,138.579509
2,64.148928,80.174134
